23:25:39.945 , 0,0,0,  325.00,868.00,0.00,0.00,610.00,0.00,0.00,245.00,0.00,
23:25:39.945 , 0,0,0,  324.00,871.00,0.00,0.00,608.00,0.00,0.00,245.00,0.00,
23:25:39.945 , 0,0,0,  326.00,871.00,0.00,0.00,609.00,0.00,0.00,242.00,0.00,
23:25:39.945 , 0,0,0,  322.00,873.00,0.00,0.00,610.00,0.00,0.00,245.00,0.00,
23:25:39.945 , 0,0,0,  323.00,875.00,0.00,0.00,607.00,0.00,0.00,245.00,0.00,
23:25:39.945 , 0,0,0,  325.00,877.00,0.00,0.00,611.00,0.00,0.00,246.00,0.00,
23:25:39.945 , 0,0,0,  324.00,880.00,0.00,0.00,611.00,0.00,0.00,250.00,0.00,
23:25:39.992 , 0,0,0,  325.00,880.00,0.00,0.00,612.00,0.00,0.00,248.00,0.00,
23:25:39.992 , 0,0,0,  327.00,885.00,0.00,0.00,615.00,0.00,0.00,251.00,0.00,
23:25:39.992 , 0,0,0,  325.00,886.00,0.00,0.00,615.00,0.00,0.00,250.00,0.00,
23:25:39.992 , 0,0,0,  336.00,887.00,0.00,0.00,618.00,0.00,0.00,252.00,0.00,
23:25:39.992 , 0,0,0,  325.00,892.00,0.00,0.00,621.00,0.00,0.00,250.00,0.00,
23:25:39.992 , 0,0,0,  325.00,891.00,0.00,0.00,619.00,0.00,0.00,250.00,0.00,
23:25:39.992 , 0,0,0,  325.00,893.00,0.00,0.00,618.00,0.00,0.00,249.00,0.00,
23:25:39.992 , 0,0,0,  326.00,896.00,0.00,0.00,617.00,0.00,0.00,245.00,0.00,
23:25:39.992 , 0,0,0,  326.00,895.00,0.00,0.00,618.00,0.00,0.00,244.00,0.00,
23:25:40.040 , 0,0,0,  326.00,895.00,0.00,0.00,617.00,0.00,0.00,241.00,0.00,
23:25:40.040 , 0,0,0,  327.00,897.00,0.00,0.00,615.00,0.00,0.00,240.00,0.00,
23:25:40.040 , 0,0,0,  325.00,895.00,0.00,0.00,614.00,0.00,0.00,246.00,0.00,
23:25:40.040 , 0,0,0,  326.00,896.00,0.00,0.00,613.00,0.00,0.00,240.00,0.00,
23:25:40.040 , 0,0,0,  326.00,896.00,0.00,0.00,613.00,0.00,0.00,237.00,0.00,
23:25:40.040 , 0,0,0,  327.00,894.00,0.00,0.00,612.00,0.00,0.00,238.00,0.00,
23:25:40.040 , 0,0,0,  327.00,897.00,0.00,0.00,612.00,0.00,0.00,238.00,0.00,
23:25:40.040 , 0,0,0,  323.00,895.00,0.00,0.00,609.00,0.00,0.00,239.00,0.00,
23:25:40.086 , 0,0,0,  329.00,894.00,0.00,0.00,610.00,0.00,0.00,238.00,0.00,
23:25:40.086 , 0,0,0,  327.00,880.00,0.00,0.00,609.00,0.00,0.00,239.00,0.00,
23:25:40.086 , 0,0,0,  326.00,893.00,0.00,0.00,607.00,0.00,0.00,239.00,0.00,
23:25:40.086 , 0,0,0,  325.00,892.00,0.00,0.00,612.00,0.00,0.00,240.00,0.00,
23:25:40.086 , 0,0,0,  327.00,895.00,0.00,0.00,613.00,0.00,0.00,240.00,0.00,
23:25:40.086 , 0,0,0,  326.00,895.00,0.00,0.00,617.00,0.00,0.00,241.00,0.00,
23:25:40.086 , 0,0,0,  329.00,893.00,0.00,0.00,615.00,0.00,0.00,245.00,0.00,
23:25:40.086 , 0,0,0,  330.00,897.00,0.00,0.00,619.00,0.00,0.00,235.00,0.00,
23:25:40.086 , 0,0,0,  329.00,897.00,0.00,0.00,621.00,0.00,0.00,246.00,0.00,
23:25:40.133 , 0,0,0,  327.00,899.00,0.00,0.00,621.00,0.00,0.00,245.00,0.00,
23:25:40.133 , 0,0,0,  329.00,901.00,0.00,0.00,621.00,0.00,0.00,244.00,0.00,
23:25:40.133 , 0,0,0,  329.00,897.00,0.00,0.00,620.00,0.00,0.00,244.00,0.00,
23:25:40.133 , 0,0,0,  331.00,901.00,0.00,0.00,621.00,0.00,0.00,241.00,0.00,
