01:01:06.051 , 0,0,0,  0.00,0.00,1314.00,0.00,0.00,1005.00,0.00,23.00,0.00,
01:01:06.051 , 0,0,0,  0.00,0.00,1315.00,0.00,0.00,1003.00,0.00,24.00,0.00,
01:01:06.051 , 0,0,0,  0.00,0.00,1315.00,0.00,0.00,1007.00,0.00,24.00,0.00,
01:01:06.051 , 0,0,0,  0.00,0.00,1315.00,0.00,0.00,1008.00,0.00,23.00,0.00,
01:01:06.051 , 0,0,0,  0.00,0.00,1318.00,0.00,0.00,1005.00,0.00,23.00,0.00,
01:01:06.098 , 0,0,0,  0.00,0.00,1320.00,0.00,0.00,1005.00,0.00,23.00,0.00,
01:01:06.098 , 0,0,0,  0.00,0.00,1325.00,0.00,0.00,1005.00,0.00,23.00,0.00,
01:01:06.098 , 0,0,0,  0.00,0.00,1328.00,0.00,0.00,1005.00,0.00,23.00,0.00,
01:01:06.098 , 0,0,0,  0.00,0.00,1328.00,0.00,0.00,1006.00,0.00,28.00,0.00,
01:01:06.098 , 0,0,0,  0.00,0.00,1331.00,0.00,0.00,1005.00,0.00,23.00,0.00,
01:01:06.098 , 0,0,0,  0.00,0.00,1335.00,0.00,0.00,1003.00,0.00,22.00,0.00,
01:01:06.098 , 0,0,0,  0.00,0.00,1335.00,0.00,0.00,1003.00,0.00,23.00,0.00,
01:01:06.098 , 0,0,0,  0.00,0.00,1339.00,0.00,0.00,1003.00,0.00,23.00,0.00,
01:01:06.098 , 0,0,0,  0.00,0.00,1342.00,0.00,0.00,1003.00,0.00,24.00,0.00,
01:01:06.145 , 0,0,0,  0.00,0.00,1344.00,0.00,0.00,1003.00,0.00,23.00,0.00,
01:01:06.145 , 0,0,0,  0.00,0.00,1346.00,0.00,0.00,1003.00,0.00,23.00,0.00,
01:01:06.145 , 0,0,0,  0.00,0.00,1348.00,0.00,0.00,1003.00,0.00,23.00,0.00,
01:01:06.145 , 0,0,0,  0.00,0.00,1350.00,0.00,0.00,1006.00,0.00,25.00,0.00,
01:01:06.145 , 0,0,0,  0.00,0.00,1350.00,0.00,0.00,1003.00,0.00,24.00,0.00,
01:01:06.145 , 0,0,0,  0.00,0.00,1353.00,0.00,0.00,1003.00,0.00,22.00,0.00,
01:01:06.145 , 0,0,0,  0.00,0.00,1353.00,0.00,0.00,1003.00,0.00,24.00,0.00,
01:01:06.145 , 0,0,0,  0.00,0.00,1355.00,0.00,0.00,1002.00,0.00,21.00,0.00,
01:01:06.192 , 0,0,0,  0.00,0.00,1354.00,0.00,0.00,1004.00,0.00,22.00,0.00,
01:01:06.192 , 0,0,0,  0.00,0.00,1357.00,0.00,0.00,1004.00,0.00,23.00,0.00,
01:01:06.192 , 0,0,0,  0.00,0.00,1357.00,0.00,0.00,1003.00,0.00,26.00,0.00,
01:01:06.192 , 0,0,0,  0.00,0.00,1357.00,0.00,0.00,1003.00,0.00,26.00,0.00,
01:01:06.192 , 0,0,0,  0.00,0.00,1359.00,0.00,0.00,1002.00,0.00,22.00,0.00,
01:01:06.192 , 0,0,0,  0.00,0.00,1355.00,0.00,0.00,1002.00,0.00,25.00,0.00,
01:01:06.192 , 0,0,0,  0.00,0.00,1354.00,0.00,0.00,1003.00,0.00,30.00,0.00,
01:01:06.192 , 0,0,0,  0.00,0.00,1353.00,0.00,0.00,996.00,0.00,27.00,0.00,
01:01:06.192 , 0,0,0,  0.00,0.00,1351.00,0.00,0.00,999.00,0.00,33.00,0.00,
01:01:06.240 , 0,0,0,  0.00,0.00,1352.00,0.00,0.00,1002.00,0.00,31.00,0.00,
01:01:06.240 , 0,0,0,  0.00,0.00,1351.00,0.00,0.00,997.00,0.00,33.00,0.00,
01:01:06.240 , 0,0,0,  0.00,0.00,1351.00,0.00,0.00,996.00,0.00,35.00,0.00,
01:01:06.240 , 0,0,0,  0.00,0.00,1350.00,0.00,0.00,999.00,0.00,34.00,0.00,
01:01:06.240 , 0,0,0,  0.00,0.00,1348.00,0.00,0.00,997.00,0.00,37.00,0.00,
01:01:06.240 , 0,0,0,  0.00,0.00,1351.00,0.00,0.00,997.00,0.00,37.00,0.00,
01:01:06.240 , 0,0,0,  0.00,0.00,1353.00,0.00,0.00,993.00,0.00,39.00,0.00,
01:01:06.240 , 0,0,0,  0.00,0.00,1351.00,0.00,0.00,994.00,0.00,38.00,0.00,
01:01:06.240 , 0,0,0,  0.00,0.00,1350.00,0.00,0.00,994.00,0.00,40.00,0.00,
01:01:06.287 , 0,0,0,  0.00,0.00,1353.00,0.00,0.00,994.00,0.00,35.00,0.00,
01:01:06.287 , 0,0,0,  0.00,0.00,1354.00,0.00,0.00,994.00,0.00,40.00,0.00,
01:01:06.287 , 0,0,0,  0.00,0.00,1353.00,0.00,0.00,993.00,0.00,39.00,0.00,
01:01:06.287 , 0,0,0,  0.00,0.00,1354.00,0.00,0.00,993.00,0.00,33.00,0.00,
01:01:06.287 , 0,0,0,  0.00,0.00,1353.00,0.00,0.00,995.00,0.00,38.00,0.00,
01:01:06.287 , 0,0,0,  0.00,0.00,1350.00,0.00,0.00,991.00,0.00,35.00,0.00,
01:01:06.287 , 0,0,0,  0.00,0.00,1354.00,0.00,0.00,992.00,0.00,37.00,0.00,
01:01:06.287 , 0,0,0,  0.00,0.00,1351.00,0.00,0.00,993.00,0.00,35.00,0.00,
01:01:06.287 , 0,0,0,  0.00,0.00,1357.00,0.00,0.00,992.00,0.00,34.00,0.00,
01:01:06.334 , 0,0,0,  0.00,0.00,1356.00,0.00,0.00,991.00,0.00,33.00,0.00,
01:01:06.334 , 0,0,0,  0.00,0.00,1355.00,0.00,0.00,991.00,0.00,33.00,0.00,
01:01:06.334 , 0,0,0,  0.00,0.00,1345.00,0.00,0.00,990.00,0.00,34.00,0.00,
01:01:06.334 , 0,0,0,  0.00,0.00,1359.00,0.00,0.00,991.00,0.00,34.00,0.00,
01:01:06.334 , 0,0,0,  0.00,0.00,1360.00,0.00,0.00,991.00,0.00,34.00,0.00,
01:01:06.334 , 0,0,0,  0.00,0.00,1360.00,0.00,0.00,994.00,0.00,35.00,0.00,
01:01:06.334 , 0,0,0,  0.00,0.00,1360.00,0.00,0.00,989.00,0.00,36.00,0.00,
01:01:06.334 , 0,0,0,  0.00,0.00,1360.00,0.00,0.00,990.00,0.00,35.00,0.00,
01:01:06.334 , 0,0,0,  0.00,0.00,1363.00,0.00,0.00,987.00,0.00,37.00,0.00,
01:01:06.381 , 0,0,0,  0.00,0.00,1374.00,0.00,0.00,988.00,0.00,38.00,0.00,
01:01:06.381 , 0,0,0,  0.00,0.00,1367.00,0.00,0.00,986.00,0.00,42.00,0.00,
01:01:06.381 , 0,0,0,  0.00,0.00,1369.00,0.00,0.00,983.00,0.00,41.00,0.00,
01:01:06.381 , 0,0,0,  0.00,0.00,1372.00,0.00,0.00,981.00,0.00,47.00,0.00,
01:01:06.381 , 0,0,0,  0.00,0.00,1376.00,0.00,0.00,982.00,0.00,48.00,0.00,
01:01:06.381 , 0,0,0,  0.00,0.00,1377.00,0.00,0.00,981.00,0.00,48.00,0.00,
01:01:06.381 , 0,0,0,  0.00,0.00,1377.00,0.00,0.00,982.00,0.00,48.00,0.00,
01:01:06.381 , 0,0,0,  0.00,0.00,1395.00,0.00,0.00,979.00,0.00,48.00,0.00,
01:01:06.381 , 0,0,0,  0.00,0.00,1383.00,0.00,0.00,977.00,0.00,48.00,0.00,
01:01:06.427 , 0,0,0,  0.00,0.00,1386.00,0.00,0.00,979.00,0.00,48.00,0.00,
01:01:06.427 , 0,0,0,  0.00,0.00,1389.00,0.00,0.00,980.00,0.00,48.00,0.00,
01:01:06.427 , 0,0,0,  0.00,0.00,1392.00,0.00,0.00,981.00,0.00,49.00,0.00,
01:01:06.427 , 0,0,0,  0.00,0.00,1392.00,0.00,0.00,978.00,0.00,48.00,0.00,
01:01:06.427 , 0,0,0,  0.00,0.00,1393.00,0.00,0.00,978.00,0.00,48.00,0.00,
01:01:06.427 , 0,0,0,  0.00,0.00,1392.00,0.00,0.00,979.00,0.00,48.00,0.00,
01:01:06.427 , 0,0,0,  0.00,0.00,1395.00,0.00,0.00,979.00,0.00,48.00,0.00,
01:01:06.427 , 0,0,0,  0.00,0.00,1397.00,0.00,0.00,979.00,0.00,48.00,0.00,
01:01:06.475 , 0,0,0,  0.00,0.00,1401.00,0.00,0.00,979.00,0.00,48.00,0.00,
01:01:06.475 , 0,0,0,  0.00,0.00,1401.00,0.00,0.00,980.00,0.00,48.00,0.00,
01:01:06.475 , 0,0,0,  0.00,0.00,1401.00,0.00,0.00,980.00,0.00,48.00,0.00,
01:01:06.475 , 0,0,0,  0.00,0.00,1403.00,0.00,0.00,980.00,0.00,48.00,0.00,
01:01:06.475 , 0,0,0,  0.00,0.00,1405.00,0.00,0.00,979.00,0.00,45.00,0.00,
01:01:06.475 , 0,0,0,  0.00,0.00,1395.00,0.00,0.00,977.00,0.00,48.00,0.00,
01:01:06.475 , 0,0,0,  0.00,0.00,1406.00,0.00,0.00,980.00,0.00,47.00,0.00,
01:01:06.475 , 0,0,0,  0.00,0.00,1406.00,0.00,0.00,979.00,0.00,47.00,0.00,
01:01:06.475 , 0,0,0,  0.00,0.00,1408.00,0.00,0.00,977.00,0.00,45.00,0.00,
01:01:06.524 , 0,0,0,  0.00,0.00,1406.00,0.00,0.00,978.00,0.00,45.00,0.00,
01:01:06.524 , 0,0,0,  0.00,0.00,1403.00,0.00,0.00,979.00,0.00,27.00,0.00,
01:01:06.524 , 0,0,0,  0.00,0.00,1407.00,0.00,0.00,981.00,0.00,44.00,0.00,
01:01:06.524 , 0,0,0,  0.00,0.00,1403.00,0.00,0.00,981.00,0.00,41.00,0.00,
01:01:06.524 , 0,0,0,  0.00,0.00,1402.00,0.00,0.00,979.00,0.00,41.00,0.00,
01:01:06.524 , 0,0,0,  0.00,0.00,1407.00,0.00,0.00,983.00,0.00,37.00,0.00,
01:01:06.524 , 0,0,0,  0.00,0.00,1403.00,0.00,0.00,982.00,0.00,35.00,0.00,
01:01:06.524 , 0,0,0,  0.00,0.00,1406.00,0.00,0.00,979.00,0.00,33.00,0.00,
01:01:06.524 , 0,0,0,  0.00,0.00,1408.00,0.00,0.00,981.00,0.00,32.00,0.00,
01:01:06.524 , 0,0,0,  0.00,0.00,1404.00,0.00,0.00,981.00,0.00,31.00,0.00,
