23:35:06.692 , 0,0,0,  0.00,0.00,740.00,0.00,0.00,2448.00,0.00,0.00,0.00,
23:35:06.692 , 0,0,0,  0.00,0.00,739.00,0.00,0.00,2450.00,0.00,0.00,0.00,
23:35:06.692 , 0,0,0,  0.00,0.00,738.00,0.00,0.00,2449.00,0.00,0.00,0.00,
23:35:06.692 , 0,0,0,  0.00,0.00,737.00,0.00,0.00,2450.00,0.00,0.00,0.00,
23:35:06.692 , 0,0,0,  0.00,0.00,736.00,0.00,0.00,2448.00,0.00,0.00,0.00,
23:35:06.692 , 0,0,0,  0.00,0.00,739.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.692 , 0,0,0,  0.00,0.00,737.00,0.00,0.00,2448.00,0.00,0.00,0.00,
23:35:06.692 , 0,0,0,  0.00,0.00,738.00,0.00,0.00,2449.00,0.00,0.00,0.00,
23:35:06.740 , 0,0,0,  0.00,0.00,736.00,0.00,0.00,2450.00,0.00,0.00,0.00,
23:35:06.740 , 0,0,0,  0.00,0.00,736.00,0.00,0.00,2449.00,0.00,0.00,0.00,
23:35:06.740 , 0,0,0,  0.00,0.00,736.00,0.00,0.00,2453.00,0.00,0.00,0.00,
23:35:06.740 , 0,0,0,  0.00,0.00,733.00,0.00,0.00,2449.00,0.00,0.00,0.00,
23:35:06.740 , 0,0,0,  0.00,0.00,734.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.740 , 0,0,0,  0.00,0.00,729.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.740 , 0,0,0,  0.00,0.00,725.00,0.00,0.00,2449.00,0.00,0.00,0.00,
23:35:06.740 , 0,0,0,  0.00,0.00,725.00,0.00,0.00,2450.00,0.00,0.00,0.00,
23:35:06.740 , 0,0,0,  0.00,0.00,730.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.788 , 0,0,0,  0.00,0.00,720.00,0.00,0.00,2452.00,0.00,0.00,0.00,
23:35:06.788 , 0,0,0,  0.00,0.00,725.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.788 , 0,0,0,  0.00,0.00,718.00,0.00,0.00,2438.00,0.00,0.00,0.00,
23:35:06.788 , 0,0,0,  0.00,0.00,719.00,0.00,0.00,2450.00,0.00,0.00,0.00,
23:35:06.788 , 0,0,0,  0.00,0.00,718.00,0.00,0.00,2448.00,0.00,0.00,0.00,
23:35:06.788 , 0,0,0,  0.00,0.00,719.00,0.00,0.00,2452.00,0.00,0.00,0.00,
23:35:06.788 , 0,0,0,  0.00,0.00,719.00,0.00,0.00,2454.00,0.00,0.00,0.00,
23:35:06.788 , 0,0,0,  0.00,0.00,715.00,0.00,0.00,2453.00,0.00,0.00,0.00,
23:35:06.788 , 0,0,0,  0.00,0.00,715.00,0.00,0.00,2453.00,0.00,0.00,0.00,
23:35:06.837 , 0,0,0,  0.00,0.00,715.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.837 , 0,0,0,  0.00,0.00,714.00,0.00,0.00,2454.00,0.00,0.00,0.00,
23:35:06.837 , 0,0,0,  0.00,0.00,713.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.837 , 0,0,0,  0.00,0.00,709.00,0.00,0.00,2454.00,0.00,0.00,0.00,
23:35:06.837 , 0,0,0,  0.00,0.00,706.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.837 , 0,0,0,  0.00,0.00,705.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.837 , 0,0,0,  0.00,0.00,705.00,0.00,0.00,2453.00,0.00,0.00,0.00,
23:35:06.837 , 0,0,0,  0.00,0.00,703.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.837 , 0,0,0,  0.00,0.00,704.00,0.00,0.00,2454.00,0.00,0.00,0.00,
23:35:06.837 , 0,0,0,  0.00,0.00,704.00,0.00,0.00,2448.00,0.00,0.00,0.00,
23:35:06.884 , 0,0,0,  0.00,0.00,701.00,0.00,0.00,2453.00,0.00,0.00,0.00,
23:35:06.884 , 0,0,0,  0.00,0.00,699.00,0.00,0.00,2453.00,0.00,0.00,0.00,
23:35:06.884 , 0,0,0,  0.00,0.00,695.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.884 , 0,0,0,  0.00,0.00,692.00,0.00,0.00,2453.00,0.00,0.00,0.00,
23:35:06.884 , 0,0,0,  0.00,0.00,690.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.884 , 0,0,0,  0.00,0.00,688.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.884 , 0,0,0,  0.00,0.00,687.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.884 , 0,0,0,  0.00,0.00,684.00,0.00,0.00,2453.00,0.00,0.00,0.00,
23:35:06.884 , 0,0,0,  0.00,0.00,685.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.932 , 0,0,0,  0.00,0.00,682.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.932 , 0,0,0,  0.00,0.00,681.00,0.00,0.00,2454.00,0.00,0.00,0.00,
23:35:06.932 , 0,0,0,  0.00,0.00,679.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.932 , 0,0,0,  0.00,0.00,679.00,0.00,0.00,2450.00,0.00,0.00,0.00,
23:35:06.932 , 0,0,0,  0.00,0.00,674.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.932 , 0,0,0,  0.00,0.00,671.00,0.00,0.00,2452.00,0.00,0.00,0.00,
23:35:06.932 , 0,0,0,  0.00,0.00,672.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.932 , 0,0,0,  0.00,0.00,669.00,0.00,0.00,2452.00,0.00,0.00,0.00,
23:35:06.932 , 0,0,0,  0.00,0.00,669.00,0.00,0.00,2453.00,0.00,0.00,0.00,
23:35:06.980 , 0,0,0,  0.00,0.00,667.00,0.00,0.00,2455.00,0.00,0.00,0.00,
23:35:06.980 , 0,0,0,  0.00,0.00,671.00,0.00,0.00,2451.00,0.00,0.00,0.00,
23:35:06.980 , 0,0,0,  0.00,0.00,662.00,0.00,0.00,2453.00,0.00,0.00,0.00,
23:35:06.980 , 0,0,0,  0.00,0.00,656.00,0.00,0.00,2453.00,0.00,0.00,0.00,
23:35:06.980 , 0,0,0,  0.00,0.00,654.00,0.00,0.00,2453.00,0.00,0.00,0.00,
