23:12:47.153 , 0,0,0,  1942.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.153 , 0,0,0,  1941.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.153 , 0,0,0,  1942.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.153 , 0,0,0,  1945.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.153 , 0,0,0,  1941.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.200 , 0,0,0,  1945.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.200 , 0,0,0,  1943.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.200 , 0,0,0,  1942.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.200 , 0,0,0,  1942.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.200 , 0,0,0,  1943.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.200 , 0,0,0,  1945.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.200 , 0,0,0,  1945.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.200 , 0,0,0,  1942.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.200 , 0,0,0,  1946.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.247 , 0,0,0,  1946.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.247 , 0,0,0,  1945.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.247 , 0,0,0,  1945.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.247 , 0,0,0,  1947.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.247 , 0,0,0,  1947.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.247 , 0,0,0,  1949.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.247 , 0,0,0,  1950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.247 , 0,0,0,  1950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.247 , 0,0,0,  1950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.294 , 0,0,0,  1951.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.294 , 0,0,0,  1948.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.294 , 0,0,0,  1950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.294 , 0,0,0,  1951.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.294 , 0,0,0,  1945.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.294 , 0,0,0,  1952.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.294 , 0,0,0,  1953.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.294 , 0,0,0,  1950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.294 , 0,0,0,  1952.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.294 , 0,0,0,  1952.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.340 , 0,0,0,  1953.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.340 , 0,0,0,  1954.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.340 , 0,0,0,  1953.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.340 , 0,0,0,  1952.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
23:12:47.340 , 0,0,0,  1953.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
