23:51:21.530 , 0,0,0,  116.00,797.00,0.00,0.00,656.00,0.00,0.00,0.00,0.00,
23:51:21.530 , 0,0,0,  114.00,798.00,0.00,0.00,656.00,0.00,0.00,0.00,0.00,
23:51:21.530 , 0,0,0,  115.00,798.00,0.00,0.00,654.00,0.00,0.00,0.00,0.00,
23:51:21.530 , 0,0,0,  117.00,798.00,0.00,0.00,656.00,0.00,0.00,0.00,0.00,
23:51:21.530 , 0,0,0,  117.00,799.00,0.00,0.00,654.00,0.00,0.00,0.00,0.00,
23:51:21.530 , 0,0,0,  115.00,798.00,0.00,0.00,656.00,0.00,0.00,0.00,0.00,
23:51:21.577 , 0,0,0,  121.00,797.00,0.00,0.00,653.00,0.00,0.00,0.00,0.00,
23:51:21.577 , 0,0,0,  118.00,798.00,0.00,0.00,653.00,0.00,0.00,0.00,0.00,
23:51:21.577 , 0,0,0,  114.00,798.00,0.00,0.00,654.00,0.00,0.00,0.00,0.00,
23:51:21.577 , 0,0,0,  123.00,797.00,0.00,0.00,654.00,0.00,0.00,0.00,0.00,
23:51:21.577 , 0,0,0,  117.00,797.00,0.00,0.00,652.00,0.00,0.00,0.00,0.00,
23:51:21.577 , 0,0,0,  118.00,799.00,0.00,0.00,653.00,0.00,0.00,0.00,0.00,
23:51:21.577 , 0,0,0,  116.00,794.00,0.00,0.00,652.00,0.00,0.00,0.00,0.00,
23:51:21.577 , 0,0,0,  114.00,795.00,0.00,0.00,648.00,0.00,0.00,0.00,0.00,
23:51:21.624 , 0,0,0,  115.00,796.00,0.00,0.00,645.00,0.00,0.00,0.00,0.00,
23:51:21.624 , 0,0,0,  115.00,798.00,0.00,0.00,647.00,0.00,0.00,0.00,0.00,
23:51:21.624 , 0,0,0,  118.00,797.00,0.00,0.00,646.00,0.00,0.00,0.00,0.00,
23:51:21.624 , 0,0,0,  118.00,798.00,0.00,0.00,645.00,0.00,0.00,0.00,0.00,
23:51:21.624 , 0,0,0,  113.00,798.00,0.00,0.00,644.00,0.00,0.00,0.00,0.00,
23:51:21.624 , 0,0,0,  117.00,796.00,0.00,0.00,642.00,0.00,0.00,0.00,0.00,
23:51:21.624 , 0,0,0,  116.00,797.00,0.00,0.00,643.00,0.00,0.00,0.00,0.00,
23:51:21.624 , 0,0,0,  118.00,799.00,0.00,0.00,640.00,0.00,0.00,0.00,0.00,
23:51:21.624 , 0,0,0,  118.00,798.00,0.00,0.00,640.00,0.00,0.00,0.00,0.00,
23:51:21.671 , 0,0,0,  119.00,795.00,0.00,0.00,633.00,0.00,0.00,0.00,0.00,
23:51:21.671 , 0,0,0,  119.00,799.00,0.00,0.00,640.00,0.00,0.00,0.00,0.00,
23:51:21.671 , 0,0,0,  117.00,798.00,0.00,0.00,642.00,0.00,0.00,0.00,0.00,
