23:50:50.845 , 0,0,0,  219.00,704.00,0.00,0.00,503.00,0.00,0.00,249.00,0.00,
23:50:50.845 , 0,0,0,  218.00,701.00,0.00,0.00,499.00,0.00,0.00,249.00,0.00,
23:50:50.845 , 0,0,0,  217.00,699.00,0.00,0.00,503.00,0.00,0.00,248.00,0.00,
23:50:50.845 , 0,0,0,  219.00,699.00,0.00,0.00,501.00,0.00,0.00,250.00,0.00,
23:50:50.845 , 0,0,0,  218.00,697.00,0.00,0.00,498.00,0.00,0.00,249.00,0.00,
23:50:50.845 , 0,0,0,  210.00,699.00,0.00,0.00,502.00,0.00,0.00,251.00,0.00,
23:50:50.845 , 0,0,0,  217.00,695.00,0.00,0.00,502.00,0.00,0.00,249.00,0.00,
23:50:50.892 , 0,0,0,  219.00,694.00,0.00,0.00,502.00,0.00,0.00,249.00,0.00,
23:50:50.892 , 0,0,0,  217.00,698.00,0.00,0.00,501.00,0.00,0.00,246.00,0.00,
23:50:50.892 , 0,0,0,  217.00,695.00,0.00,0.00,502.00,0.00,0.00,248.00,0.00,
23:50:50.892 , 0,0,0,  218.00,697.00,0.00,0.00,501.00,0.00,0.00,245.00,0.00,
23:50:50.892 , 0,0,0,  220.00,694.00,0.00,0.00,503.00,0.00,0.00,250.00,0.00,
23:50:50.892 , 0,0,0,  218.00,694.00,0.00,0.00,503.00,0.00,0.00,250.00,0.00,
23:50:50.892 , 0,0,0,  221.00,693.00,0.00,0.00,503.00,0.00,0.00,250.00,0.00,
23:50:50.892 , 0,0,0,  220.00,693.00,0.00,0.00,502.00,0.00,0.00,249.00,0.00,
23:50:50.892 , 0,0,0,  218.00,694.00,0.00,0.00,502.00,0.00,0.00,251.00,0.00,
23:50:50.939 , 0,0,0,  218.00,694.00,0.00,0.00,503.00,0.00,0.00,254.00,0.00,
23:50:50.939 , 0,0,0,  222.00,693.00,0.00,0.00,501.00,0.00,0.00,249.00,0.00,
23:50:50.939 , 0,0,0,  218.00,691.00,0.00,0.00,502.00,0.00,0.00,251.00,0.00,
23:50:50.939 , 0,0,0,  217.00,691.00,0.00,0.00,506.00,0.00,0.00,252.00,0.00,
23:50:50.939 , 0,0,0,  218.00,691.00,0.00,0.00,500.00,0.00,0.00,253.00,0.00,
23:50:50.939 , 0,0,0,  218.00,693.00,0.00,0.00,501.00,0.00,0.00,251.00,0.00,
23:50:50.939 , 0,0,0,  219.00,692.00,0.00,0.00,500.00,0.00,0.00,251.00,0.00,
23:50:50.939 , 0,0,0,  218.00,692.00,0.00,0.00,501.00,0.00,0.00,252.00,0.00,
23:50:50.986 , 0,0,0,  217.00,691.00,0.00,0.00,501.00,0.00,0.00,251.00,0.00,
23:50:50.986 , 0,0,0,  217.00,693.00,0.00,0.00,500.00,0.00,0.00,251.00,0.00,
23:50:50.986 , 0,0,0,  217.00,693.00,0.00,0.00,502.00,0.00,0.00,253.00,0.00,
23:50:50.986 , 0,0,0,  219.00,693.00,0.00,0.00,501.00,0.00,0.00,251.00,0.00,
23:50:50.986 , 0,0,0,  218.00,694.00,0.00,0.00,502.00,0.00,0.00,254.00,0.00,
23:50:50.986 , 0,0,0,  217.00,693.00,0.00,0.00,502.00,0.00,0.00,253.00,0.00,
23:50:50.986 , 0,0,0,  215.00,694.00,0.00,0.00,503.00,0.00,0.00,254.00,0.00,
23:50:50.986 , 0,0,0,  215.00,696.00,0.00,0.00,503.00,0.00,0.00,250.00,0.00,
23:50:50.986 , 0,0,0,  218.00,697.00,0.00,0.00,507.00,0.00,0.00,256.00,0.00,
23:50:51.033 , 0,0,0,  216.00,697.00,0.00,0.00,506.00,0.00,0.00,251.00,0.00,
23:50:51.033 , 0,0,0,  209.00,695.00,0.00,0.00,503.00,0.00,0.00,252.00,0.00,
23:50:51.033 , 0,0,0,  215.00,695.00,0.00,0.00,503.00,0.00,0.00,253.00,0.00,
23:50:51.033 , 0,0,0,  220.00,697.00,0.00,0.00,502.00,0.00,0.00,250.00,0.00,
23:50:51.033 , 0,0,0,  216.00,695.00,0.00,0.00,502.00,0.00,0.00,249.00,0.00,
23:50:51.033 , 0,0,0,  217.00,693.00,0.00,0.00,501.00,0.00,0.00,249.00,0.00,
23:50:51.033 , 0,0,0,  219.00,693.00,0.00,0.00,498.00,0.00,0.00,246.00,0.00,
23:50:51.033 , 0,0,0,  215.00,689.00,0.00,0.00,496.00,0.00,0.00,245.00,0.00,
23:50:51.080 , 0,0,0,  218.00,688.00,0.00,0.00,496.00,0.00,0.00,247.00,0.00,
23:50:51.080 , 0,0,0,  222.00,687.00,0.00,0.00,497.00,0.00,0.00,245.00,0.00,
23:50:51.080 , 0,0,0,  220.00,686.00,0.00,0.00,496.00,0.00,0.00,243.00,0.00,
23:50:51.080 , 0,0,0,  219.00,685.00,0.00,0.00,495.00,0.00,0.00,243.00,0.00,
23:50:51.080 , 0,0,0,  221.00,681.00,0.00,0.00,495.00,0.00,0.00,245.00,0.00,
23:50:51.080 , 0,0,0,  219.00,678.00,0.00,0.00,494.00,0.00,0.00,245.00,0.00,
23:50:51.080 , 0,0,0,  219.00,679.00,0.00,0.00,491.00,0.00,0.00,243.00,0.00,
23:50:51.080 , 0,0,0,  218.00,674.00,0.00,0.00,487.00,0.00,0.00,240.00,0.00,
23:50:51.080 , 0,0,0,  219.00,674.00,0.00,0.00,491.00,0.00,0.00,257.00,0.00,
23:50:51.126 , 0,0,0,  218.00,672.00,0.00,0.00,489.00,0.00,0.00,244.00,0.00,
23:50:51.126 , 0,0,0,  240.00,672.00,0.00,0.00,490.00,0.00,0.00,246.00,0.00,
23:50:51.126 , 0,0,0,  219.00,670.00,0.00,0.00,489.00,0.00,0.00,246.00,0.00,
23:50:51.126 , 0,0,0,  219.00,670.00,0.00,0.00,489.00,0.00,0.00,245.00,0.00,
23:50:51.126 , 0,0,0,  218.00,671.00,0.00,0.00,490.00,0.00,0.00,243.00,0.00,
23:50:51.126 , 0,0,0,  221.00,667.00,0.00,0.00,490.00,0.00,0.00,247.00,0.00,
23:50:51.126 , 0,0,0,  240.00,663.00,0.00,0.00,490.00,0.00,0.00,246.00,0.00,
23:50:51.126 , 0,0,0,  220.00,668.00,0.00,0.00,486.00,0.00,0.00,249.00,0.00,
23:50:51.173 , 0,0,0,  219.00,671.00,0.00,0.00,489.00,0.00,0.00,249.00,0.00,
23:50:51.173 , 0,0,0,  220.00,665.00,0.00,0.00,490.00,0.00,0.00,250.00,0.00,
23:50:51.173 , 0,0,0,  219.00,665.00,0.00,0.00,489.00,0.00,0.00,251.00,0.00,
23:50:51.173 , 0,0,0,  218.00,661.00,0.00,0.00,490.00,0.00,0.00,253.00,0.00,
23:50:51.173 , 0,0,0,  220.00,663.00,0.00,0.00,490.00,0.00,0.00,253.00,0.00,
23:50:51.173 , 0,0,0,  223.00,660.00,0.00,0.00,489.00,0.00,0.00,256.00,0.00,
