00:47:36.657 , 0,0,0,  0.00,144.00,964.00,0.00,480.00,0.00,0.00,578.00,0.00,
00:47:36.657 , 0,0,0,  0.00,145.00,967.00,0.00,477.00,0.00,0.00,575.00,0.00,
00:47:36.657 , 0,0,0,  0.00,145.00,968.00,0.00,485.00,0.00,0.00,576.00,0.00,
00:47:36.705 , 0,0,0,  0.00,147.00,969.00,0.00,484.00,0.00,0.00,576.00,0.00,
00:47:36.705 , 0,0,0,  0.00,151.00,971.00,0.00,483.00,0.00,0.00,576.00,0.00,
00:47:36.705 , 0,0,0,  0.00,153.00,972.00,0.00,486.00,0.00,0.00,578.00,0.00,
00:47:36.705 , 0,0,0,  0.00,154.00,974.00,0.00,487.00,0.00,0.00,580.00,0.00,
00:47:36.705 , 0,0,0,  0.00,156.00,975.00,0.00,490.00,0.00,0.00,582.00,0.00,
00:47:36.705 , 0,0,0,  0.00,157.00,976.00,0.00,494.00,0.00,0.00,580.00,0.00,
00:47:36.705 , 0,0,0,  0.00,160.00,975.00,0.00,493.00,0.00,0.00,579.00,0.00,
00:47:36.705 , 0,0,0,  0.00,160.00,976.00,0.00,493.00,0.00,0.00,579.00,0.00,
00:47:36.752 , 0,0,0,  0.00,161.00,977.00,0.00,490.00,0.00,0.00,577.00,0.00,
00:47:36.752 , 0,0,0,  0.00,161.00,979.00,0.00,492.00,0.00,0.00,582.00,0.00,
00:47:36.752 , 0,0,0,  0.00,165.00,978.00,0.00,493.00,0.00,0.00,578.00,0.00,
00:47:36.752 , 0,0,0,  0.00,156.00,978.00,0.00,493.00,0.00,0.00,577.00,0.00,
00:47:36.752 , 0,0,0,  0.00,167.00,981.00,0.00,494.00,0.00,0.00,579.00,0.00,
00:47:36.752 , 0,0,0,  0.00,170.00,982.00,0.00,497.00,0.00,0.00,581.00,0.00,
00:47:36.752 , 0,0,0,  0.00,171.00,983.00,0.00,496.00,0.00,0.00,583.00,0.00,
00:47:36.752 , 0,0,0,  0.00,173.00,983.00,0.00,496.00,0.00,0.00,584.00,0.00,
00:47:36.752 , 0,0,0,  0.00,175.00,983.00,0.00,498.00,0.00,0.00,586.00,0.00,
