01:00:32.183 , 0,0,0,  0.00,0.00,497.00,0.00,0.00,1507.00,0.00,0.00,0.00,
01:00:32.183 , 0,0,0,  0.00,0.00,505.00,0.00,0.00,1505.00,0.00,0.00,0.00,
01:00:32.183 , 0,0,0,  0.00,0.00,509.00,0.00,0.00,1510.00,0.00,0.00,0.00,
01:00:32.183 , 0,0,0,  0.00,0.00,521.00,0.00,0.00,1513.00,0.00,0.00,0.00,
01:00:32.183 , 0,0,0,  0.00,0.00,528.00,0.00,0.00,1511.00,0.00,0.00,0.00,
01:00:32.183 , 0,0,0,  0.00,0.00,532.00,0.00,0.00,1517.00,0.00,0.00,0.00,
01:00:32.183 , 0,0,0,  0.00,0.00,549.00,0.00,0.00,1519.00,0.00,0.00,0.00,
01:00:32.183 , 0,0,0,  0.00,0.00,562.00,0.00,0.00,1522.00,0.00,0.00,0.00,
01:00:32.183 , 0,0,0,  0.00,0.00,575.00,0.00,0.00,1523.00,0.00,0.00,0.00,
01:00:32.231 , 0,0,0,  0.00,0.00,591.00,0.00,0.00,1525.00,0.00,0.00,0.00,
01:00:32.231 , 0,0,0,  0.00,0.00,603.00,0.00,0.00,1527.00,0.00,0.00,0.00,
01:00:32.231 , 0,0,0,  0.00,0.00,615.00,0.00,0.00,1530.00,0.00,0.00,0.00,
01:00:32.231 , 0,0,0,  0.00,0.00,624.00,0.00,0.00,1535.00,0.00,0.00,0.00,
01:00:32.231 , 0,0,0,  0.00,0.00,627.00,0.00,0.00,1542.00,0.00,0.00,0.00,
01:00:32.231 , 0,0,0,  0.00,0.00,631.00,0.00,0.00,1542.00,0.00,0.00,0.00,
01:00:32.231 , 0,0,0,  0.00,0.00,634.00,0.00,0.00,1547.00,0.00,0.00,0.00,
01:00:32.231 , 0,0,0,  0.00,0.00,629.00,0.00,0.00,1549.00,0.00,0.00,0.00,
01:00:32.231 , 0,0,0,  0.00,0.00,624.00,0.00,0.00,1547.00,0.00,0.00,0.00,
01:00:32.278 , 0,0,0,  0.00,0.00,617.00,0.00,0.00,1552.00,0.00,0.00,0.00,
01:00:32.278 , 0,0,0,  0.00,0.00,609.00,0.00,0.00,1551.00,0.00,0.00,0.00,
01:00:32.278 , 0,0,0,  0.00,0.00,602.00,0.00,0.00,1551.00,0.00,0.00,0.00,
01:00:32.278 , 0,0,0,  0.00,0.00,595.00,0.00,0.00,1548.00,0.00,0.00,0.00,
01:00:32.278 , 0,0,0,  0.00,0.00,590.00,0.00,0.00,1549.00,0.00,0.00,0.00,
01:00:32.278 , 0,0,0,  0.00,0.00,586.00,0.00,0.00,1548.00,0.00,0.00,0.00,
01:00:32.278 , 0,0,0,  0.00,0.00,580.00,0.00,0.00,1548.00,0.00,0.00,0.00,
01:00:32.278 , 0,0,0,  0.00,0.00,581.00,0.00,0.00,1549.00,0.00,0.00,0.00,
01:00:32.278 , 0,0,0,  0.00,0.00,578.00,0.00,0.00,1547.00,0.00,0.00,0.00,
