01:02:15.765 , 0,0,0,  0.00,304.00,912.00,0.00,767.00,533.00,0.00,890.00,0.00,
01:02:15.812 , 0,0,0,  0.00,311.00,912.00,0.00,776.00,533.00,0.00,896.00,0.00,
01:02:15.812 , 0,0,0,  0.00,320.00,914.00,0.00,784.00,535.00,0.00,897.00,0.00,
01:02:15.812 , 0,0,0,  0.00,324.00,923.00,0.00,790.00,534.00,0.00,903.00,0.00,
01:02:15.812 , 0,0,0,  0.00,336.00,928.00,0.00,798.00,533.00,0.00,906.00,0.00,
01:02:15.812 , 0,0,0,  0.00,341.00,934.00,0.00,804.00,535.00,0.00,909.00,0.00,
01:02:15.812 , 0,0,0,  0.00,358.00,939.00,0.00,809.00,535.00,0.00,911.00,0.00,
01:02:15.812 , 0,0,0,  0.00,357.00,944.00,0.00,816.00,535.00,0.00,909.00,0.00,
01:02:15.812 , 0,0,0,  0.00,365.00,948.00,0.00,822.00,535.00,0.00,912.00,0.00,
01:02:15.859 , 0,0,0,  0.00,368.00,954.00,0.00,816.00,535.00,0.00,911.00,0.00,
01:02:15.859 , 0,0,0,  0.00,371.00,957.00,0.00,817.00,538.00,0.00,911.00,0.00,
01:02:15.859 , 0,0,0,  0.00,378.00,960.00,0.00,820.00,535.00,0.00,912.00,0.00,
01:02:15.859 , 0,0,0,  0.00,381.00,963.00,0.00,821.00,535.00,0.00,912.00,0.00,
01:02:15.859 , 0,0,0,  0.00,383.00,964.00,0.00,822.00,534.00,0.00,912.00,0.00,
01:02:15.859 , 0,0,0,  0.00,386.00,967.00,0.00,825.00,537.00,0.00,914.00,0.00,
01:02:15.859 , 0,0,0,  0.00,387.00,967.00,0.00,830.00,540.00,0.00,914.00,0.00,
01:02:15.859 , 0,0,0,  0.00,391.00,969.00,0.00,830.00,537.00,0.00,916.00,0.00,
01:02:15.859 , 0,0,0,  0.00,396.00,969.00,0.00,831.00,538.00,0.00,917.00,0.00,
01:02:15.905 , 0,0,0,  0.00,394.00,965.00,0.00,830.00,538.00,0.00,918.00,0.00,
01:02:15.905 , 0,0,0,  0.00,394.00,971.00,0.00,832.00,539.00,0.00,921.00,0.00,
01:02:15.905 , 0,0,0,  0.00,395.00,970.00,0.00,831.00,538.00,0.00,919.00,0.00,
01:02:15.905 , 0,0,0,  0.00,398.00,969.00,0.00,832.00,539.00,0.00,922.00,0.00,
01:02:15.905 , 0,0,0,  0.00,395.00,973.00,0.00,832.00,542.00,0.00,923.00,0.00,
01:02:15.905 , 0,0,0,  0.00,399.00,974.00,0.00,832.00,539.00,0.00,921.00,0.00,
01:02:15.905 , 0,0,0,  0.00,399.00,973.00,0.00,832.00,539.00,0.00,921.00,0.00,
01:02:15.905 , 0,0,0,  0.00,401.00,973.00,0.00,833.00,541.00,0.00,924.00,0.00,
01:02:15.953 , 0,0,0,  0.00,403.00,975.00,0.00,838.00,542.00,0.00,924.00,0.00,
01:02:15.953 , 0,0,0,  0.00,407.00,977.00,0.00,842.00,542.00,0.00,926.00,0.00,
01:02:15.953 , 0,0,0,  0.00,411.00,977.00,0.00,839.00,539.00,0.00,925.00,0.00,
01:02:15.953 , 0,0,0,  0.00,416.00,977.00,0.00,848.00,540.00,0.00,927.00,0.00,
01:02:15.953 , 0,0,0,  0.00,420.00,979.00,0.00,847.00,541.00,0.00,926.00,0.00,
01:02:15.953 , 0,0,0,  0.00,423.00,985.00,0.00,848.00,543.00,0.00,929.00,0.00,
01:02:15.953 , 0,0,0,  0.00,430.00,986.00,0.00,848.00,542.00,0.00,929.00,0.00,
01:02:15.953 , 0,0,0,  0.00,431.00,990.00,0.00,850.00,542.00,0.00,933.00,0.00,
01:02:16.000 , 0,0,0,  0.00,432.00,994.00,0.00,851.00,543.00,0.00,930.00,0.00,
01:02:16.000 , 0,0,0,  0.00,438.00,994.00,0.00,855.00,550.00,0.00,932.00,0.00,
01:02:16.000 , 0,0,0,  0.00,445.00,994.00,0.00,858.00,540.00,0.00,931.00,0.00,
01:02:16.000 , 0,0,0,  0.00,448.00,996.00,0.00,861.00,541.00,0.00,928.00,0.00,
01:02:16.000 , 0,0,0,  0.00,454.00,1003.00,0.00,865.00,543.00,0.00,937.00,0.00,
01:02:16.000 , 0,0,0,  0.00,462.00,1006.00,0.00,867.00,543.00,0.00,934.00,0.00,
01:02:16.000 , 0,0,0,  0.00,469.00,1008.00,0.00,869.00,542.00,0.00,936.00,0.00,
01:02:16.000 , 0,0,0,  0.00,474.00,1012.00,0.00,877.00,543.00,0.00,938.00,0.00,
01:02:16.048 , 0,0,0,  0.00,486.00,1013.00,0.00,879.00,543.00,0.00,940.00,0.00,
01:02:16.048 , 0,0,0,  0.00,495.00,1018.00,0.00,880.00,543.00,0.00,940.00,0.00,
01:02:16.048 , 0,0,0,  0.00,498.00,1021.00,0.00,886.00,542.00,0.00,941.00,0.00,
01:02:16.048 , 0,0,0,  0.00,510.00,1023.00,0.00,887.00,543.00,0.00,944.00,0.00,
01:02:16.048 , 0,0,0,  0.00,525.00,1029.00,0.00,890.00,543.00,0.00,944.00,0.00,
01:02:16.048 , 0,0,0,  0.00,528.00,1035.00,0.00,893.00,543.00,0.00,944.00,0.00,
01:02:16.048 , 0,0,0,  0.00,530.00,1037.00,0.00,893.00,543.00,0.00,944.00,0.00,
01:02:16.048 , 0,0,0,  0.00,535.00,1039.00,0.00,896.00,543.00,0.00,944.00,0.00,
01:02:16.048 , 0,0,0,  0.00,535.00,1039.00,0.00,896.00,542.00,0.00,944.00,0.00,
01:02:16.095 , 0,0,0,  0.00,538.00,1038.00,0.00,894.00,542.00,0.00,944.00,0.00,
01:02:16.095 , 0,0,0,  0.00,539.00,1039.00,0.00,895.00,544.00,0.00,944.00,0.00,
01:02:16.095 , 0,0,0,  0.00,539.00,1039.00,0.00,895.00,541.00,0.00,944.00,0.00,
01:02:16.095 , 0,0,0,  0.00,542.00,1040.00,0.00,896.00,542.00,0.00,944.00,0.00,
01:02:16.095 , 0,0,0,  0.00,543.00,1039.00,0.00,897.00,542.00,0.00,944.00,0.00,
01:02:16.095 , 0,0,0,  0.00,546.00,1040.00,0.00,897.00,545.00,0.00,946.00,0.00,
01:02:16.095 , 0,0,0,  0.00,551.00,1040.00,0.00,901.00,542.00,0.00,945.00,0.00,
01:02:16.095 , 0,0,0,  0.00,556.00,1040.00,0.00,899.00,545.00,0.00,946.00,0.00,
01:02:16.142 , 0,0,0,  0.00,560.00,1040.00,0.00,903.00,543.00,0.00,949.00,0.00,
01:02:16.142 , 0,0,0,  0.00,561.00,1040.00,0.00,906.00,544.00,0.00,949.00,0.00,
01:02:16.142 , 0,0,0,  0.00,564.00,1041.00,0.00,907.00,543.00,0.00,950.00,0.00,
01:02:16.142 , 0,0,0,  0.00,565.00,1040.00,0.00,909.00,543.00,0.00,949.00,0.00,
01:02:16.142 , 0,0,0,  0.00,565.00,1043.00,0.00,904.00,543.00,0.00,951.00,0.00,
01:02:16.142 , 0,0,0,  0.00,565.00,1043.00,0.00,905.00,544.00,0.00,946.00,0.00,
