23:31:59.375 , 0,0,0,  0.00,0.00,0.00,0.00,1611.00,0.00,0.00,0.00,64.00,
23:31:59.375 , 0,0,0,  0.00,0.00,0.00,0.00,1609.00,0.00,0.00,0.00,62.00,
23:31:59.375 , 0,0,0,  0.00,0.00,0.00,0.00,1614.00,0.00,0.00,0.00,62.00,
23:31:59.375 , 0,0,0,  0.00,0.00,0.00,0.00,1616.00,0.00,0.00,0.00,54.00,
23:31:59.375 , 0,0,0,  0.00,0.00,0.00,0.00,1617.00,0.00,0.00,0.00,52.00,
23:31:59.375 , 0,0,0,  0.00,0.00,0.00,0.00,1621.00,0.00,0.00,0.00,49.00,
23:31:59.422 , 0,0,0,  0.00,0.00,0.00,0.00,1627.00,0.00,0.00,0.00,48.00,
23:31:59.422 , 0,0,0,  0.00,0.00,0.00,0.00,1630.00,0.00,0.00,0.00,46.00,
23:31:59.422 , 0,0,0,  0.00,0.00,0.00,0.00,1638.00,0.00,0.00,0.00,47.00,
23:31:59.422 , 0,0,0,  0.00,0.00,0.00,0.00,1643.00,0.00,0.00,0.00,41.00,
23:31:59.422 , 0,0,0,  0.00,0.00,0.00,0.00,1646.00,0.00,0.00,0.00,41.00,
23:31:59.422 , 0,0,0,  0.00,0.00,0.00,0.00,1649.00,0.00,0.00,0.00,32.00,
23:31:59.422 , 0,0,0,  0.00,0.00,0.00,0.00,1651.00,0.00,0.00,0.00,31.00,
23:31:59.422 , 0,0,0,  0.00,0.00,0.00,0.00,1651.00,0.00,0.00,0.00,27.00,
23:31:59.422 , 0,0,0,  0.00,0.00,0.00,0.00,1648.00,0.00,0.00,0.00,23.00,
23:31:59.469 , 0,0,0,  0.00,1.00,0.00,0.00,1649.00,0.00,0.00,0.00,18.00,
23:31:59.469 , 0,0,0,  0.00,16.00,0.00,0.00,1645.00,0.00,0.00,0.00,21.00,
23:31:59.469 , 0,0,0,  0.00,35.00,0.00,0.00,1638.00,0.00,0.00,0.00,11.00,
23:31:59.469 , 0,0,0,  0.00,50.00,0.00,0.00,1633.00,0.00,0.00,0.00,6.00,
23:31:59.469 , 0,0,0,  0.00,70.00,0.00,0.00,1629.00,0.00,0.00,0.00,0.00,
23:31:59.469 , 0,0,0,  0.00,91.00,0.00,0.00,1623.00,0.00,0.00,0.00,0.00,
23:31:59.469 , 0,0,0,  0.00,110.00,0.00,0.00,1618.00,0.00,0.00,0.00,0.00,
23:31:59.469 , 0,0,0,  0.00,128.00,0.00,0.00,1617.00,0.00,0.00,0.00,0.00,
23:31:59.469 , 0,0,0,  0.00,148.00,0.00,0.00,1616.00,0.00,0.00,0.00,0.00,
23:31:59.516 , 0,0,0,  0.00,167.00,0.00,0.00,1615.00,0.00,0.00,0.00,0.00,
23:31:59.516 , 0,0,0,  0.00,184.00,0.00,0.00,1613.00,0.00,0.00,0.00,0.00,
23:31:59.516 , 0,0,0,  0.00,204.00,0.00,0.00,1607.00,0.00,0.00,0.00,0.00,
23:31:59.516 , 0,0,0,  0.00,219.00,0.00,0.00,1611.00,0.00,0.00,0.00,0.00,
23:31:59.516 , 0,0,0,  0.00,237.00,0.00,0.00,1607.00,0.00,0.00,0.00,0.00,
23:31:59.516 , 0,0,0,  0.00,251.00,0.00,0.00,1610.00,0.00,0.00,0.00,0.00,
23:31:59.516 , 0,0,0,  0.00,259.00,0.00,0.00,1609.00,0.00,0.00,0.00,0.00,
23:31:59.516 , 0,0,0,  0.00,272.00,0.00,0.00,1610.00,0.00,0.00,0.00,0.00,
23:31:59.516 , 0,0,0,  0.00,281.00,0.00,0.00,1610.00,0.00,0.00,0.00,0.00,
23:31:59.563 , 0,0,0,  0.00,289.00,0.00,0.00,1609.00,0.00,0.00,0.00,0.00,
