23:24:55.811 , 0,0,0,  442.00,360.00,0.00,0.00,357.00,0.00,0.00,0.00,0.00,
23:24:55.811 , 0,0,0,  443.00,368.00,0.00,0.00,357.00,0.00,0.00,0.00,0.00,
23:24:55.811 , 0,0,0,  443.00,371.00,0.00,0.00,353.00,0.00,0.00,0.00,0.00,
23:24:55.811 , 0,0,0,  446.00,375.00,0.00,0.00,353.00,0.00,0.00,0.00,0.00,
23:24:55.811 , 0,0,0,  447.00,375.00,0.00,0.00,346.00,0.00,0.00,0.00,0.00,
23:24:55.811 , 0,0,0,  447.00,375.00,0.00,0.00,338.00,0.00,0.00,0.00,0.00,
23:24:55.811 , 0,0,0,  447.00,374.00,0.00,0.00,336.00,0.00,0.00,0.00,0.00,
23:24:55.811 , 0,0,0,  448.00,375.00,0.00,0.00,331.00,0.00,0.00,0.00,0.00,
23:24:55.858 , 0,0,0,  448.00,373.00,0.00,0.00,323.00,0.00,0.00,0.00,0.00,
23:24:55.858 , 0,0,0,  448.00,371.00,0.00,0.00,322.00,0.00,0.00,0.00,0.00,
23:24:55.858 , 0,0,0,  448.00,373.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:55.858 , 0,0,0,  450.00,372.00,0.00,0.00,318.00,0.00,0.00,0.00,0.00,
23:24:55.858 , 0,0,0,  449.00,375.00,0.00,0.00,316.00,0.00,0.00,0.00,0.00,
23:24:55.858 , 0,0,0,  449.00,379.00,0.00,0.00,318.00,0.00,0.00,0.00,0.00,
23:24:55.858 , 0,0,0,  449.00,384.00,0.00,0.00,317.00,0.00,0.00,0.00,0.00,
23:24:55.858 , 0,0,0,  454.00,385.00,0.00,0.00,318.00,0.00,0.00,0.00,0.00,
23:24:55.858 , 0,0,0,  451.00,389.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:55.905 , 0,0,0,  451.00,393.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:55.905 , 0,0,0,  451.00,395.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:55.905 , 0,0,0,  455.00,400.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:55.905 , 0,0,0,  461.00,400.00,0.00,0.00,321.00,0.00,0.00,0.00,0.00,
23:24:55.905 , 0,0,0,  455.00,402.00,0.00,0.00,322.00,0.00,0.00,0.00,0.00,
23:24:55.905 , 0,0,0,  454.00,406.00,0.00,0.00,321.00,0.00,0.00,0.00,0.00,
23:24:55.905 , 0,0,0,  457.00,402.00,0.00,0.00,319.00,0.00,0.00,0.00,0.00,
23:24:55.905 , 0,0,0,  459.00,406.00,0.00,0.00,315.00,0.00,0.00,0.00,0.00,
23:24:55.952 , 0,0,0,  457.00,405.00,0.00,0.00,315.00,0.00,0.00,0.00,0.00,
23:24:55.952 , 0,0,0,  458.00,403.00,0.00,0.00,310.00,0.00,0.00,0.00,0.00,
23:24:55.952 , 0,0,0,  458.00,401.00,0.00,0.00,305.00,0.00,0.00,0.00,0.00,
23:24:55.952 , 0,0,0,  459.00,400.00,0.00,0.00,304.00,0.00,0.00,0.00,0.00,
23:24:55.952 , 0,0,0,  457.00,403.00,0.00,0.00,300.00,0.00,0.00,0.00,0.00,
23:24:55.952 , 0,0,0,  458.00,401.00,0.00,0.00,304.00,0.00,0.00,0.00,0.00,
23:24:55.952 , 0,0,0,  456.00,404.00,0.00,0.00,304.00,0.00,0.00,0.00,0.00,
23:24:55.952 , 0,0,0,  457.00,407.00,0.00,0.00,304.00,0.00,0.00,0.00,0.00,
23:24:55.952 , 0,0,0,  461.00,408.00,0.00,0.00,306.00,0.00,0.00,0.00,0.00,
23:24:55.998 , 0,0,0,  461.00,412.00,0.00,0.00,314.00,0.00,0.00,0.00,0.00,
23:24:55.998 , 0,0,0,  459.00,413.00,0.00,0.00,311.00,0.00,0.00,0.00,0.00,
23:24:55.998 , 0,0,0,  460.00,416.00,0.00,0.00,315.00,0.00,0.00,0.00,0.00,
23:24:55.998 , 0,0,0,  457.00,423.00,0.00,0.00,318.00,0.00,0.00,0.00,0.00,
23:24:55.998 , 0,0,0,  462.00,425.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:55.998 , 0,0,0,  464.00,426.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:55.998 , 0,0,0,  463.00,431.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:55.998 , 0,0,0,  464.00,430.00,0.00,0.00,321.00,0.00,0.00,0.00,0.00,
23:24:55.998 , 0,0,0,  461.00,426.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:56.045 , 0,0,0,  455.00,431.00,0.00,0.00,319.00,0.00,0.00,0.00,0.00,
23:24:56.045 , 0,0,0,  464.00,432.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:56.045 , 0,0,0,  463.00,432.00,0.00,0.00,317.00,0.00,0.00,0.00,0.00,
23:24:56.045 , 0,0,0,  462.00,432.00,0.00,0.00,317.00,0.00,0.00,0.00,0.00,
23:24:56.045 , 0,0,0,  463.00,432.00,0.00,0.00,327.00,0.00,0.00,0.00,0.00,
23:24:56.045 , 0,0,0,  464.00,432.00,0.00,0.00,313.00,0.00,0.00,0.00,0.00,
23:24:56.045 , 0,0,0,  464.00,431.00,0.00,0.00,316.00,0.00,0.00,0.00,0.00,
23:24:56.045 , 0,0,0,  464.00,432.00,0.00,0.00,317.00,0.00,0.00,0.00,0.00,
23:24:56.045 , 0,0,0,  464.00,432.00,0.00,0.00,317.00,0.00,0.00,0.00,0.00,
23:24:56.092 , 0,0,0,  464.00,433.00,0.00,0.00,319.00,0.00,0.00,0.00,0.00,
23:24:56.092 , 0,0,0,  464.00,435.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:56.092 , 0,0,0,  464.00,435.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:56.092 , 0,0,0,  462.00,439.00,0.00,0.00,323.00,0.00,0.00,0.00,0.00,
23:24:56.092 , 0,0,0,  464.00,441.00,0.00,0.00,324.00,0.00,0.00,0.00,0.00,
23:24:56.092 , 0,0,0,  464.00,441.00,0.00,0.00,326.00,0.00,0.00,0.00,0.00,
23:24:56.092 , 0,0,0,  464.00,442.00,0.00,0.00,328.00,0.00,0.00,0.00,0.00,
23:24:56.092 , 0,0,0,  464.00,447.00,0.00,0.00,326.00,0.00,0.00,0.00,0.00,
23:24:56.092 , 0,0,0,  464.00,438.00,0.00,0.00,327.00,0.00,0.00,0.00,0.00,
23:24:56.139 , 0,0,0,  464.00,438.00,0.00,0.00,325.00,0.00,0.00,0.00,0.00,
23:24:56.139 , 0,0,0,  464.00,438.00,0.00,0.00,325.00,0.00,0.00,0.00,0.00,
23:24:56.139 , 0,0,0,  464.00,433.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:56.139 , 0,0,0,  464.00,432.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:56.139 , 0,0,0,  464.00,432.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:56.139 , 0,0,0,  465.00,431.00,0.00,0.00,316.00,0.00,0.00,0.00,0.00,
23:24:56.139 , 0,0,0,  465.00,425.00,0.00,0.00,316.00,0.00,0.00,0.00,0.00,
23:24:56.139 , 0,0,0,  464.00,428.00,0.00,0.00,316.00,0.00,0.00,0.00,0.00,
23:24:56.139 , 0,0,0,  459.00,426.00,0.00,0.00,315.00,0.00,0.00,0.00,0.00,
23:24:56.186 , 0,0,0,  466.00,426.00,0.00,0.00,315.00,0.00,0.00,0.00,0.00,
23:24:56.186 , 0,0,0,  465.00,426.00,0.00,0.00,317.00,0.00,0.00,0.00,0.00,
23:24:56.186 , 0,0,0,  465.00,426.00,0.00,0.00,319.00,0.00,0.00,0.00,0.00,
23:24:56.186 , 0,0,0,  465.00,427.00,0.00,0.00,321.00,0.00,0.00,0.00,0.00,
23:24:56.186 , 0,0,0,  466.00,429.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:56.186 , 0,0,0,  466.00,429.00,0.00,0.00,321.00,0.00,0.00,0.00,0.00,
23:24:56.186 , 0,0,0,  469.00,429.00,0.00,0.00,321.00,0.00,0.00,0.00,0.00,
23:24:56.186 , 0,0,0,  466.00,431.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:56.186 , 0,0,0,  469.00,431.00,0.00,0.00,322.00,0.00,0.00,0.00,0.00,
23:24:56.233 , 0,0,0,  468.00,431.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:56.233 , 0,0,0,  467.00,432.00,0.00,0.00,323.00,0.00,0.00,0.00,0.00,
23:24:56.233 , 0,0,0,  452.00,432.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:56.233 , 0,0,0,  467.00,433.00,0.00,0.00,321.00,0.00,0.00,0.00,0.00,
23:24:56.233 , 0,0,0,  469.00,433.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,
23:24:56.233 , 0,0,0,  467.00,434.00,0.00,0.00,317.00,0.00,0.00,0.00,0.00,
23:24:56.233 , 0,0,0,  470.00,434.00,0.00,0.00,317.00,0.00,0.00,0.00,0.00,
23:24:56.233 , 0,0,0,  464.00,435.00,0.00,0.00,317.00,0.00,0.00,0.00,0.00,
23:24:56.233 , 0,0,0,  468.00,433.00,0.00,0.00,315.00,0.00,0.00,0.00,0.00,
23:24:56.280 , 0,0,0,  465.00,434.00,0.00,0.00,309.00,0.00,0.00,0.00,0.00,
23:24:56.280 , 0,0,0,  466.00,435.00,0.00,0.00,311.00,0.00,0.00,0.00,0.00,
23:24:56.280 , 0,0,0,  469.00,433.00,0.00,0.00,310.00,0.00,0.00,0.00,0.00,
23:24:56.280 , 0,0,0,  469.00,433.00,0.00,0.00,308.00,0.00,0.00,0.00,0.00,
23:24:56.280 , 0,0,0,  465.00,422.00,0.00,0.00,304.00,0.00,0.00,0.00,0.00,
23:24:56.280 , 0,0,0,  466.00,431.00,0.00,0.00,304.00,0.00,0.00,0.00,0.00,
23:24:56.280 , 0,0,0,  467.00,425.00,0.00,0.00,304.00,0.00,0.00,0.00,0.00,
23:24:56.280 , 0,0,0,  467.00,430.00,0.00,0.00,302.00,0.00,0.00,0.00,0.00,
23:24:56.327 , 0,0,0,  467.00,427.00,0.00,0.00,298.00,0.00,0.00,0.00,0.00,
23:24:56.327 , 0,0,0,  466.00,428.00,0.00,0.00,304.00,0.00,0.00,0.00,0.00,
23:24:56.327 , 0,0,0,  467.00,426.00,0.00,0.00,295.00,0.00,0.00,0.00,0.00,
23:24:56.327 , 0,0,0,  469.00,423.00,0.00,0.00,293.00,0.00,0.00,0.00,0.00,
23:24:56.327 , 0,0,0,  469.00,421.00,0.00,0.00,288.00,0.00,0.00,0.00,0.00,
23:24:56.327 , 0,0,0,  468.00,419.00,0.00,0.00,288.00,0.00,0.00,0.00,0.00,
23:24:56.327 , 0,0,0,  467.00,418.00,0.00,0.00,283.00,0.00,0.00,0.00,0.00,
23:24:56.327 , 0,0,0,  469.00,414.00,0.00,0.00,281.00,0.00,0.00,0.00,0.00,
23:24:56.327 , 0,0,0,  464.00,411.00,0.00,0.00,276.00,0.00,0.00,0.00,0.00,
23:24:56.373 , 0,0,0,  471.00,408.00,0.00,0.00,273.00,0.00,0.00,0.00,0.00,
23:24:56.373 , 0,0,0,  465.00,402.00,0.00,0.00,272.00,0.00,0.00,0.00,0.00,
23:24:56.373 , 0,0,0,  467.00,400.00,0.00,0.00,270.00,0.00,0.00,0.00,0.00,
23:24:56.373 , 0,0,0,  467.00,400.00,0.00,0.00,266.00,0.00,0.00,0.00,0.00,
23:24:56.373 , 0,0,0,  469.00,400.00,0.00,0.00,263.00,0.00,0.00,0.00,0.00,
23:24:56.373 , 0,0,0,  467.00,393.00,0.00,0.00,261.00,0.00,0.00,0.00,0.00,
23:24:56.373 , 0,0,0,  470.00,391.00,0.00,0.00,261.00,0.00,0.00,0.00,0.00,
23:24:56.373 , 0,0,0,  468.00,387.00,0.00,0.00,256.00,0.00,0.00,0.00,0.00,
23:24:56.373 , 0,0,0,  469.00,387.00,0.00,0.00,256.00,0.00,0.00,0.00,0.00,
23:24:56.420 , 0,0,0,  467.00,384.00,0.00,0.00,256.00,0.00,0.00,0.00,0.00,
23:24:56.420 , 0,0,0,  468.00,384.00,0.00,0.00,257.00,0.00,0.00,0.00,0.00,
23:24:56.420 , 0,0,0,  469.00,384.00,0.00,0.00,257.00,0.00,0.00,0.00,0.00,
23:24:56.420 , 0,0,0,  469.00,385.00,0.00,0.00,257.00,0.00,0.00,0.00,0.00,
23:24:56.420 , 0,0,0,  470.00,387.00,0.00,0.00,258.00,0.00,0.00,0.00,0.00,
23:24:56.420 , 0,0,0,  467.00,390.00,0.00,0.00,259.00,0.00,0.00,0.00,0.00,
23:24:56.420 , 0,0,0,  468.00,388.00,0.00,0.00,262.00,0.00,0.00,0.00,0.00,
23:24:56.420 , 0,0,0,  469.00,393.00,0.00,0.00,262.00,0.00,0.00,0.00,0.00,
23:24:56.420 , 0,0,0,  468.00,398.00,0.00,0.00,263.00,0.00,0.00,0.00,0.00,
23:24:56.467 , 0,0,0,  464.00,400.00,0.00,0.00,266.00,0.00,0.00,0.00,0.00,
23:24:56.467 , 0,0,0,  468.00,401.00,0.00,0.00,265.00,0.00,0.00,0.00,0.00,
23:24:56.467 , 0,0,0,  467.00,403.00,0.00,0.00,267.00,0.00,0.00,0.00,0.00,
23:24:56.467 , 0,0,0,  469.00,404.00,0.00,0.00,269.00,0.00,0.00,0.00,0.00,
23:24:56.467 , 0,0,0,  468.00,413.00,0.00,0.00,269.00,0.00,0.00,0.00,0.00,
23:24:56.467 , 0,0,0,  462.00,410.00,0.00,0.00,270.00,0.00,0.00,0.00,0.00,
23:24:56.467 , 0,0,0,  471.00,416.00,0.00,0.00,270.00,0.00,0.00,0.00,0.00,
23:24:56.467 , 0,0,0,  469.00,419.00,0.00,0.00,272.00,0.00,0.00,0.00,0.00,
23:24:56.467 , 0,0,0,  467.00,424.00,0.00,0.00,273.00,0.00,0.00,0.00,0.00,
23:24:56.514 , 0,0,0,  478.00,425.00,0.00,0.00,272.00,0.00,0.00,0.00,0.00,
23:24:56.514 , 0,0,0,  470.00,432.00,0.00,0.00,275.00,0.00,0.00,0.00,0.00,
23:24:56.514 , 0,0,0,  469.00,432.00,0.00,0.00,281.00,0.00,0.00,0.00,0.00,
23:24:56.514 , 0,0,0,  470.00,439.00,0.00,0.00,285.00,0.00,0.00,0.00,0.00,
23:24:56.514 , 0,0,0,  468.00,445.00,0.00,0.00,286.00,0.00,0.00,0.00,0.00,
23:24:56.514 , 0,0,0,  470.00,449.00,0.00,0.00,292.00,0.00,0.00,0.00,0.00,
23:24:56.514 , 0,0,0,  475.00,452.00,0.00,0.00,291.00,0.00,0.00,0.00,0.00,
