00:48:57.980 , 0,0,0,  0.00,0.00,0.00,0.00,1977.00,0.00,0.00,0.00,0.00,
00:48:57.980 , 0,0,0,  0.00,0.00,0.00,0.00,1975.00,0.00,0.00,0.00,0.00,
00:48:57.980 , 0,0,0,  0.00,0.00,0.00,0.00,1969.00,0.00,0.00,0.00,0.00,
00:48:57.980 , 0,0,0,  0.00,0.00,0.00,0.00,1967.00,0.00,0.00,0.00,0.00,
00:48:57.980 , 0,0,0,  0.00,0.00,0.00,0.00,1962.00,0.00,0.00,0.00,0.00,
00:48:57.980 , 0,0,0,  0.00,0.00,0.00,0.00,1962.00,0.00,0.00,0.00,0.00,
00:48:57.980 , 0,0,0,  0.00,0.00,0.00,0.00,1962.00,0.00,0.00,0.00,0.00,
00:48:57.980 , 0,0,0,  0.00,0.00,0.00,0.00,1965.00,0.00,0.00,0.00,0.00,
00:48:57.980 , 0,0,0,  0.00,0.00,0.00,0.00,1961.00,0.00,0.00,0.00,0.00,
00:48:58.027 , 0,0,0,  0.00,0.00,0.00,0.00,1963.00,0.00,0.00,0.00,0.00,
00:48:58.027 , 0,0,0,  0.00,0.00,0.00,0.00,1965.00,0.00,0.00,0.00,0.00,
00:48:58.027 , 0,0,0,  0.00,0.00,0.00,0.00,1966.00,0.00,0.00,0.00,0.00,
00:48:58.027 , 0,0,0,  0.00,0.00,0.00,0.00,1968.00,0.00,0.00,0.00,0.00,
00:48:58.027 , 0,0,0,  0.00,0.00,0.00,0.00,1968.00,0.00,0.00,0.00,0.00,
00:48:58.027 , 0,0,0,  0.00,0.00,0.00,0.00,1968.00,0.00,0.00,0.00,0.00,
00:48:58.027 , 0,0,0,  0.00,0.00,0.00,0.00,1969.00,0.00,0.00,0.00,0.00,
00:48:58.027 , 0,0,0,  0.00,0.00,0.00,0.00,1970.00,0.00,0.00,0.00,0.00,
00:48:58.027 , 0,0,0,  0.00,0.00,0.00,0.00,1972.00,0.00,0.00,0.00,0.00,
00:48:58.074 , 0,0,0,  0.00,0.00,0.00,0.00,1970.00,0.00,0.00,0.00,0.00,
00:48:58.074 , 0,0,0,  0.00,0.00,0.00,0.00,1971.00,0.00,0.00,0.00,0.00,
00:48:58.074 , 0,0,0,  0.00,0.00,0.00,0.00,1973.00,0.00,0.00,0.00,0.00,
00:48:58.074 , 0,0,0,  0.00,0.00,0.00,0.00,1977.00,0.00,0.00,0.00,0.00,
