00:05:50.419 , 0,0,0,  336.00,189.00,0.00,938.00,474.00,0.00,0.00,488.00,0.00,
00:05:50.419 , 0,0,0,  336.00,191.00,0.00,935.00,475.00,0.00,0.00,485.00,0.00,
00:05:50.419 , 0,0,0,  336.00,191.00,0.00,931.00,477.00,0.00,0.00,486.00,0.00,
00:05:50.419 , 0,0,0,  345.00,193.00,0.00,934.00,477.00,0.00,0.00,483.00,0.00,
00:05:50.419 , 0,0,0,  339.00,194.00,0.00,935.00,479.00,0.00,0.00,482.00,0.00,
00:05:50.419 , 0,0,0,  338.00,198.00,0.00,935.00,481.00,0.00,0.00,486.00,0.00,
00:05:50.419 , 0,0,0,  341.00,200.00,0.00,939.00,482.00,0.00,0.00,487.00,0.00,
00:05:50.419 , 0,0,0,  343.00,203.00,0.00,935.00,484.00,0.00,0.00,493.00,0.00,
00:05:50.419 , 0,0,0,  342.00,207.00,0.00,935.00,490.00,0.00,0.00,493.00,0.00,
00:05:50.466 , 0,0,0,  353.00,208.00,0.00,936.00,493.00,0.00,0.00,492.00,0.00,
00:05:50.466 , 0,0,0,  347.00,210.00,0.00,937.00,495.00,0.00,0.00,496.00,0.00,
00:05:50.466 , 0,0,0,  347.00,212.00,0.00,934.00,496.00,0.00,0.00,496.00,0.00,
00:05:50.466 , 0,0,0,  346.00,213.00,0.00,938.00,499.00,0.00,0.00,499.00,0.00,
00:05:50.466 , 0,0,0,  349.00,219.00,0.00,938.00,503.00,0.00,0.00,501.00,0.00,
00:05:50.466 , 0,0,0,  351.00,221.00,0.00,938.00,505.00,0.00,0.00,501.00,0.00,
00:05:50.466 , 0,0,0,  350.00,223.00,0.00,937.00,507.00,0.00,0.00,503.00,0.00,
00:05:50.466 , 0,0,0,  352.00,230.00,0.00,935.00,510.00,0.00,0.00,503.00,0.00,
00:05:50.513 , 0,0,0,  353.00,229.00,0.00,939.00,511.00,0.00,0.00,505.00,0.00,
00:05:50.513 , 0,0,0,  354.00,235.00,0.00,938.00,519.00,0.00,0.00,506.00,0.00,
00:05:50.513 , 0,0,0,  356.00,234.00,0.00,939.00,518.00,0.00,0.00,507.00,0.00,
