14:11:02.096 , 0,0,1023,  11.64,22.05,15.08,17.88,25.18,18.58,31.20,23.66,22.91,  0.00
14:11:04.121 , 0,0,0,  7.48,15.78,11.01,11.27,16.72,12.56,20.34,17.10,15.63,  0.00
14:11:06.161 , 1023,0,0,  9.21,18.74,12.62,13.82,19.64,14.32,24.92,19.92,19.50,  0.00
14:11:08.216 , 0,1023,0,  13.98,23.92,14.91,19.66,24.32,17.10,32.91,23.58,22.38,  0.00
14:11:10.293 , 0,0,1023,  11.71,22.84,14.79,18.69,24.91,18.27,32.81,22.56,21.89,  0.00
14:11:12.332 , 0,0,0,  7.56,15.94,10.57,12.01,16.08,11.71,21.13,16.32,14.21,  0.00
14:11:14.351 , 1023,0,0,  9.48,18.41,12.06,14.51,18.76,13.16,25.22,19.09,17.60,  0.00
14:11:16.444 , 0,1023,0,  14.35,23.20,14.20,20.38,23.51,15.69,33.01,22.92,20.17,  0.00
14:11:18.448 , 0,0,1023,  12.12,22.03,13.82,19.22,24.06,16.54,32.22,22.07,19.63,  0.00
14:11:20.504 , 0,0,0,  8.20,15.36,9.70,12.34,15.86,10.49,20.52,16.14,12.53,  0.00
14:11:22.557 , 1023,0,0,  10.47,18.22,11.16,15.00,18.68,11.92,24.63,19.11,16.22,  0.00
14:11:24.635 , 0,1023,0,  15.68,23.08,13.17,20.62,23.64,14.61,31.99,22.72,19.05,  0.00
14:11:26.684 , 0,0,1023,  13.17,22.15,12.96,19.56,24.43,15.77,31.71,21.72,19.05,  0.00
14:11:28.701 , 0,0,0,  9.11,15.81,9.11,12.68,16.10,10.18,20.52,15.92,12.67,  0.00
14:11:30.762 , 1023,0,0,  11.82,18.98,10.81,15.39,19.34,12.29,25.21,18.96,17.09,  0.00
14:11:32.807 , 0,1023,0,  17.07,24.41,13.43,21.78,24.82,15.79,33.83,23.05,20.98,  0.00
14:11:34.847 , 0,0,1023,  15.83,25.08,14.91,22.18,27.34,19.20,36.08,24.14,23.90,  0.00
14:11:36.904 , 0,0,0,  14.16,21.58,14.63,17.84,22.72,17.73,28.24,22.84,22.92,  0.00
14:11:38.970 , 1023,0,0,  15.90,23.74,15.75,20.08,25.00,19.09,32.11,24.89,26.68,  0.00
14:11:41.010 , 0,1023,0,  20.01,26.72,16.48,24.70,27.66,20.32,38.11,26.22,27.44,  0.00
14:11:43.044 , 0,0,1023,  16.82,25.36,16.40,23.45,27.89,21.69,37.45,25.20,27.54,  0.00
14:11:45.091 , 0,0,0,  13.14,19.17,13.17,16.81,20.12,16.71,26.17,20.31,22.03,  0.00
14:11:47.117 , 1023,0,0,  16.05,22.39,15.73,20.15,23.97,19.95,31.18,24.60,28.09,  0.00
14:11:49.182 , 0,1023,0,  24.55,30.69,20.74,29.22,32.77,26.16,43.20,32.84,35.89,  0.00
14:11:51.246 , 0,0,1023,  24.92,33.28,25.20,31.08,39.08,33.94,47.51,38.33,44.47,  0.00
14:11:53.296 , 0,0,0,  18.63,24.11,19.55,21.49,27.87,25.53,31.82,29.40,33.95,  0.00
14:11:55.342 , 1023,0,0,  18.00,23.55,17.83,20.95,26.35,22.67,31.85,27.36,31.90,  0.00
14:11:57.389 , 0,1023,0,  21.03,26.21,18.20,24.72,28.33,22.78,36.55,28.15,31.25,  0.00
14:11:59.442 , 0,0,1023,  15.79,22.49,15.62,20.76,25.59,20.96,32.67,23.70,26.98,  0.00
14:12:01.453 , 0,0,0,  10.29,14.99,10.95,12.72,16.06,13.69,19.87,16.43,17.96,  0.00
14:12:03.526 , 1023,0,0,  11.79,16.83,12.25,14.38,18.10,14.81,22.96,18.52,21.17,  0.00
14:12:05.566 , 0,1023,0,  15.96,21.00,14.29,19.42,22.25,17.36,30.06,21.42,23.86,  0.00
14:12:07.609 , 0,0,1023,  12.84,19.94,14.46,18.06,22.75,18.77,29.49,20.97,24.04,  0.00
14:12:09.691 , 0,0,0,  8.22,13.01,10.31,10.92,14.21,12.51,17.72,14.78,16.44,  0.00
14:12:11.719 , 1023,0,0,  9.29,14.90,11.47,12.54,16.11,13.60,20.62,16.57,19.52,  0.00
14:12:13.776 , 0,1023,0,  13.59,18.88,13.18,17.44,20.21,15.90,27.26,19.46,21.88,  0.00
